13420.5,0.54703
13421,0.558262
13421.5,0.563568
13422,0.563791
13422.5,0.5614
13423,0.559479
13423.5,0.559023
13424,0.557243
13424.5,0.549815
13425,0.534818
13425.5,0.515045
13426,0.496585
13426.5,0.486202
13427,0.488568
13427.5,0.503518
13428,0.526072
13428.5,0.549571
13429,0.568157
13429.5,0.578741
13430,0.581849
13430.5,0.579611
13431,0.573283
13431.5,0.563392
13432,0.550627
13432.5,0.537144
13433,0.526642
13433.5,0.523189
13434,0.529166
13434.5,0.544486
13435,0.565546
13435.5,0.586652
13436,0.602247
13436.5,0.607301
13437,0.598828
13437.5,0.578081
13438,0.550727
13438.5,0.52484
13439,0.507878
13439.5,0.503719
13440,0.512176
13440.5,0.530223
13441,0.553284
13441.5,0.576509
13442,0.595878
13442.5,0.609289
13443,0.617058
13443.5,0.621196
13444,0.624073
13444.5,0.627174
13445,0.631258
13445.5,0.637446
13446,0.647414
13446.5,0.662275
13447,0.68042
13447.5,0.697119
13448,0.707317
13448.5,0.708551
13449,0.701496
13449.5,0.689079
13450,0.67524
13450.5,0.663572
13451,0.655794
13451.5,0.651927
13452,0.650826
13452.5,0.650976
13453,0.650146
13453.5,0.645466
13454,0.632799
13454.5,0.60751
13455,0.566366
13455.5,0.51088
13456,0.448941
13456.5,0.392701
13457,0.353877
13457.5,0.339742
13458,0.351523
13458.5,0.385283
13459,0.431833
13459.5,0.479421
13460,0.518504
13460.5,0.545462
13461,0.56262
13461.5,0.574906
13462,0.58757
13462.5,0.604406
13463,0.627747
13463.5,0.657859
13464,0.692315
13464.5,0.726078
13465,0.753201
13465.5,0.76924
13466,0.772442
13466.5,0.763333
13467,0.743759
13467.5,0.716462
13468,0.684849
13468.5,0.652621
13469,0.622951
13469.5,0.597927
13470,0.577547
13470.5,0.560038
13471,0.543302
13471.5,0.526384
13472,0.508937
13472.5,0.491145
13473,0.474465
13473.5,0.461438
13474,0.454785
13474.5,0.457105
13475,0.470304
13475.5,0.494422
13476,0.525812
13476.5,0.557768
13477,0.584574
13477.5,0.604579
13478,0.619771
13478.5,0.633521
13479,0.64879
13479.5,0.666771
13480,0.687007
13480.5,0.708061
13481,0.726816
13481.5,0.738916
13482,0.739353
13482.5,0.725025
13483,0.697208
13483.5,0.661923
13484,0.627573
13484.5,0.601645
13485,0.588083
13485.5,0.58564
13486,0.588781
13486.5,0.588711
13487,0.577235
13487.5,0.551556
13488,0.517415
13488.5,0.486723
13489,0.470842
13489.5,0.475223
13490,0.498453
13490.5,0.534
13491,0.572457
13491.5,0.603138
13492,0.61807
13492.5,0.6152
13493,0.599412
13493.5,0.57879
13494,0.55954
13494.5,0.544546
13495,0.535117
13495.5,0.532231
13496,0.537226
13496.5,0.550211
13497,0.568191
13497.5,0.58669
13498,0.603075
13498.5,0.617608
13499,0.632235
13499.5,0.648787
13500,0.667677
13500.5,0.68712
13501,0.703332
13501.5,0.712372
13502,0.711794
13502.5,0.701647
13503,0.68458
13503.5,0.664474
13504,0.64509
13504.5,0.629179
13505,0.618058
13505.5,0.611014
13506,0.606355
13506.5,0.602536
13507,0.599266
13507.5,0.596995
13508,0.596143
13508.5,0.595631
13509,0.593216
13509.5,0.58596
13510,0.571819
13510.5,0.551695
13511,0.529695
13511.5,0.511584
13512,0.50227
13512.5,0.503286
13513,0.512596
13513.5,0.526835
13514,0.543706
13514.5,0.562331
13515,0.582062
13515.5,0.601347
13516,0.617954
13516.5,0.630283
13517,0.638506
13517.5,0.6432
13518,0.64458
13518.5,0.642368
13519,0.636292
13519.5,0.626985
13520,0.616253
13520.5,0.606221
13521,0.598592
13521.5,0.594038
13522,0.592458
13522.5,0.593607
13523,0.597729
13523.5,0.605085
13524,0.614792
13524.5,0.623903
13525,0.628885
13525.5,0.627764
13526,0.62071
13526.5,0.60971
13527,0.597646
13527.5,0.586702
13528,0.577248
13528.5,0.56796
13529,0.557491
13529.5,0.546315
13530,0.536562
13530.5,0.530702
13531,0.529454
13531.5,0.532022
13532,0.538081
13532.5,0.548364
13533,0.562737
13533.5,0.578764
13534,0.591936
13534.5,0.597586
13535,0.593511
13535.5,0.580216
13536,0.560637
13536.5,0.539284
13537,0.520054
13537.5,0.505185
13538,0.495266
13538.5,0.490315
13539,0.491154
13539.5,0.499343
13540,0.515792
13540.5,0.539679
13541,0.567584
13541.5,0.593775
13542,0.611417
13542.5,0.615185
13543,0.603834
13543.5,0.580933
13544,0.553907
13544.5,0.530781
13545,0.517152
13545.5,0.514502
13546,0.521464
13546.5,0.535451
13547,0.553556
13547.5,0.572847
13548,0.590774
13548.5,0.604773
13549,0.612931
13549.5,0.615229
13550,0.614272
13550.5,0.61436
13551,0.619244
13551.5,0.63022
13552,0.645443
13552.5,0.660329
13553,0.669611
13553.5,0.668177
13554,0.652758
13554.5,0.623961
13555,0.587129
13555.5,0.548743
13556,0.514065
13556.5,0.486917
13557,0.470205
13557.5,0.466338
13558,0.47713
13558.5,0.503037
13559,0.541972
13559.5,0.588612
13560,0.635847
13560.5,0.67738
13561,0.709868
13561.5,0.732665
13562,0.746316
13562.5,0.751992
13563,0.75076
13563.5,0.743201
13564,0.72931
13564.5,0.710008
13565,0.688522
13565.5,0.669005
13566,0.653564
13566.5,0.640626
13567,0.626693
13567.5,0.609159
13568,0.587551
13568.5,0.562676
13569,0.534942
13569.5,0.50508
13570,0.475717
13570.5,0.451616
13571,0.438023
13571.5,0.438975
13572,0.455643
13572.5,0.485697
13573,0.524424
13573.5,0.566191
13574,0.605798
13574.5,0.639546
13575,0.665863
13575.5,0.685148
13576,0.698432
13576.5,0.706293
13577,0.708967
13577.5,0.706634
13578,0.699982
13578.5,0.690887
13579,0.68239
13579.5,0.677192
13580,0.677001
13580.5,0.680728
13581,0.685029
13581.5,0.687003
13582,0.685747
13582.5,0.682792
13583,0.680816
13583.5,0.681992
13584,0.686121
13584.5,0.69061
13585,0.692507
13585.5,0.688964
13586,0.676982
13586.5,0.653925
13587,0.619535
13587.5,0.577528
13588,0.535524
13588.5,0.502302
13589,0.484367
13589.5,0.483706
13590,0.497713
13590.5,0.519819
13591,0.542147
13591.5,0.559238
13592,0.570708
13592.5,0.579239
13593,0.587645
13593.5,0.595204
13594,0.597374
13594.5,0.589022
13595,0.568938
13595.5,0.541248
13596,0.514233
13596.5,0.497437
13597,0.497942
13597.5,0.516188
13598,0.545713
13598.5,0.577006
13599,0.602021
13599.5,0.616766
13600,0.62159
13600.5,0.619074
13601,0.611736
13601.5,0.600549
13602,0.586018
13602.5,0.570093
13603,0.556532
13603.5,0.549256
13604,0.549983
13604.5,0.556551
13605,0.564165
13605.5,0.568434
13606,0.567355
13606.5,0.562059
13607,0.555977
13607.5,0.553677
13608,0.558481
13608.5,0.570902
13609,0.587651
13609.5,0.602381
13610,0.609173
13610.5,0.606218
13611,0.596704
13611.5,0.587433
13612,0.585102
13612.5,0.593147
13613,0.611118
13613.5,0.635443
13614,0.660765
13614.5,0.681226
13615,0.692329
13615.5,0.691772
13616,0.679904
13616.5,0.659209
13617,0.634116
13617.5,0.610407
13618,0.592589
13618.5,0.582218
13619,0.578364
13619.5,0.578802
13620,0.581908
13620.5,0.586107
13621,0.588767
13621.5,0.587
13622,0.578105
13622.5,0.560809
13623,0.53637
13623.5,0.507728
13624,0.479358
13624.5,0.45703
13625,0.44663
13625.5,0.451818
13626,0.471794
13626.5,0.500878
13627,0.530454
13627.5,0.553255
13628,0.566399
13628.5,0.571851
13629,0.575104
13629.5,0.582156
13630,0.597031
13630.5,0.620299
13631,0.648853
13631.5,0.67715
13632,0.698031
13632.5,0.705493
13633,0.697949
13633.5,0.678634
13634,0.652941
13634.5,0.625445
13635,0.599034
13635.5,0.575713
13636,0.556594
13636.5,0.542047
13637,0.531361
13637.5,0.523376
13638,0.517782
13638.5,0.515234
13639,0.516903
13639.5,0.523905
13640,0.537267
13640.5,0.55735
13641,0.583562
13641.5,0.614024
13642,0.645578
13642.5,0.674488
13643,0.697627
13643.5,0.713098
13644,0.72052
13644.5,0.72063
13645,0.714805
13645.5,0.705656
13646,0.695679
13646.5,0.684602
13647,0.67015
13647.5,0.650644
13648,0.627093
13648.5,0.604211
13649,0.588439
13649.5,0.585128
13650,0.596129
13650.5,0.617496
13651,0.639976
13651.5,0.652701
13652,0.648982
13652.5,0.629448
13653,0.601217
13653.5,0.574089
13654,0.555379
13654.5,0.547051
13655,0.546047
13655.5,0.547785
13656,0.548828
13656.5,0.548487
13657,0.549108
13657.5,0.554709
13658,0.568497
13658.5,0.590401
13659,0.616496
13659.5,0.640587
13660,0.656354
13660.5,0.658351
13661,0.644657
13661.5,0.618788
13662,0.589811
13662.5,0.567706
13663,0.559339
13663.5,0.566396
13664,0.585758
13664.5,0.611516
13665,0.6377
13665.5,0.66006
13666,0.676882
13666.5,0.687591
13667,0.691
13667.5,0.684937
13668,0.667125
13668.5,0.637975
13669,0.601857
13669.5,0.565723
13670,0.536839
13670.5,0.520251
13671,0.516782
13671.5,0.523669
13672,0.53683
13672.5,0.552536
13673,0.56768
13673.5,0.580823
13674,0.591529
13674.5,0.600072
13675,0.606792
13675.5,0.612195
13676,0.617075
13676.5,0.622726
13677,0.630832
13677.5,0.642143
13678,0.656253
13678.5,0.671836
13679,0.686963
13679.5,0.699609
13680,0.708794
13680.5,0.714452
13681,0.715764
13681.5,0.710837
13682,0.698399
13682.5,0.679505
13683,0.658428
13683.5,0.639208
13684,0.622881
13684.5,0.607873
13685,0.591882
13685.5,0.573523
13686,0.553365
13686.5,0.533118
13687,0.514759
13687.5,0.500379
13688,0.49138
13688.5,0.488206
13689,0.490477
13689.5,0.49732
13690,0.507859
13690.5,0.521376
13691,0.537116
13691.5,0.553999
13692,0.570631
13692.5,0.585388
13693,0.596683
13693.5,0.603856
13694,0.607756
13694.5,0.60954
13695,0.610166
13695.5,0.610764
13696,0.612865
13696.5,0.618375
13697,0.628311
13697.5,0.641936
13698,0.656787
13698.5,0.668962
13699,0.672817
13699.5,0.663452
13700,0.640127
13700.5,0.607134
13701,0.572058
13701.5,0.542148
13702,0.520756
13702.5,0.506861
13703,0.497315
13703.5,0.48892
13704,0.479492
13704.5,0.468491
13705,0.457756
13705.5,0.450952
13706,0.452015
13706.5,0.462086
13707,0.478393
13707.5,0.495881
13708,0.509152
13708.5,0.513662
13709,0.506883
13709.5,0.489873
13710,0.467921
13710.5,0.449123
13711,0.440872
13711.5,0.447162
13712,0.46808
13712.5,0.499886
13713,0.537136
13713.5,0.574949
13714,0.609256
13714.5,0.636579
13715,0.652712
13715.5,0.652227
13716,0.629754
13716.5,0.582461
13717,0.512067
13717.5,0.425
13718,0.330794
13718.5,0.23915
13719,0.159034
13719.5,0.099342
13720,0.068185
13720.5,0.070407
13721,0.105684
13721.5,0.168381
13722,0.248347
13722.5,0.333222
13723,0.411825
13723.5,0.477247
13724,0.527529
13724.5,0.563967
13725,0.58913
13725.5,0.606218
13726,0.617941
13726.5,0.625508
13727,0.628224
13727.5,0.625271
13728,0.617584
13728.5,0.608829
13729,0.604419
13729.5,0.608299
13730,0.62128
13730.5,0.641303
13731,0.665085
13731.5,0.689328
13732,0.709915
13732.5,0.72186
13733,0.721896
13733.5,0.711021
13734,0.693395
13734.5,0.672095
13735,0.646349
13735.5,0.613281
13736,0.571442
13736.5,0.523453
13737,0.476062
13737.5,0.437882
13738,0.416536
13738.5,0.415148
13739,0.431543
13739.5,0.460734
13740,0.497677
13740.5,0.537903
13741,0.576184
13741.5,0.605094
13742,0.618247
13742.5,0.614334
13743,0.597889
13743.5,0.577453
13744,0.56181
13744.5,0.556992
13745,0.564652
13745.5,0.582962
13746,0.608306
13746.5,0.636389
13747,0.662017
13747.5,0.680397
13748,0.689438
13748.5,0.689752
13749,0.683699
13749.5,0.674722
13750,0.665897
13750.5,0.658904
13751,0.653619
13751.5,0.648264
13752,0.640022
13752.5,0.627048
13753,0.610005
13753.5,0.591735
13754,0.575804
13754.5,0.564962
13755,0.560834
13755.5,0.563872
13756,0.572623
13756.5,0.582521
13757,0.586718
13757.5,0.580582
13758,0.565014
13758.5,0.546728
13759,0.53517
13759.5,0.53805
13760,0.557897
13760.5,0.591335
13761,0.6315
13761.5,0.671165
13762,0.705506
13762.5,0.732319
13763,0.7511
13763.5,0.762233
13764,0.766897
13764.5,0.765799
13765,0.759137
13765.5,0.747303
13766,0.73164
13766.5,0.713945
13767,0.696273
13767.5,0.678568
13768,0.657981
13768.5,0.63096
13769,0.596171
13769.5,0.554926
13770,0.510789
13770.5,0.469128
13771,0.436401
13771.5,0.418453
13772,0.41766
13772.5,0.432286
13773,0.457147
13773.5,0.485581
13774,0.511591
13774.5,0.531128
13775,0.541644
13775.5,0.542224
13776,0.534849
13776.5,0.524273
13777,0.516516
13777.5,0.516084
13778,0.524416
13778.5,0.540159
13779,0.560555
13779.5,0.582743
13780,0.604427
13780.5,0.623351
13781,0.637579
13781.5,0.645968
13782,0.648257
13782.5,0.645102
13783,0.638675
13783.5,0.631903
13784,0.627403
13784.5,0.627144
13785,0.63229
13785.5,0.641612
13786,0.651443
13786.5,0.656332
13787,0.650029
13787.5,0.628931
13788,0.594744
13788.5,0.554882
13789,0.519683
13789.5,0.498428
13790,0.496003
13790.5,0.511685
13791,0.53773
13791.5,0.560416
13792,0.564751
13792.5,0.540402
13793,0.485558
13793.5,0.407315
13794,0.318344
13794.5,0.232152
13795,0.15966
13795.5,0.107106
13796,0.075687
13796.5,0.062419
13797,0.061729
13797.5,0.067344
13798,0.073967
13798.5,0.07802
13799,0.077771
13799.5,0.073245
13800,0.065645
13800.5,0.056512
13801,0.047464
13801.5,0.039186
13802,0.031262
13802.5,0.022666
13803,0.012557
13803.5,0.000517
13804,-0.013194
13804.5,-0.027733
13805,-0.04152
13805.5,-0.052529
13806,-0.059371
13806.5,-0.061509
13807,-0.059089
13807.5,-0.052806
13808,-0.04404
13808.5,-0.0343
13809,-0.024988
13809.5,-0.017896
13810,-0.014439
13810.5,-0.014739
13811,-0.016885
13811.5,-0.017344
13812,-0.012392
13812.5,0.000129
13813,0.020015
13813.5,0.044887
13814,0.071173
13814.5,0.0948
13815,0.112003
13815.5,0.120509
13816,0.11992
13816.5,0.111491
13817,0.097661
13817.5,0.081316
13818,0.064491
13818.5,0.047963
13819,0.031572
13819.5,0.014721
13820,-0.002705
13820.5,-0.020121
13821,-0.036664
13821.5,-0.051061
13822,-0.06185
13822.5,-0.067911
13823,-0.068785
13823.5,-0.064648
13824,-0.055872
13824.5,-0.042806
13825,-0.026503
13825.5,-0.00889
13826,0.008288
13826.5,0.024592
13827,0.040593
13827.5,0.056854
13828,0.073195
13828.5,0.088787
13829,0.102493
13829.5,0.113717
13830,0.122076
13830.5,0.12724
13831,0.129111
13831.5,0.128746
13832,0.128608
13832.5,0.131694
13833,0.139537
13833.5,0.151237
13834,0.163437
13834.5,0.171361
13835,0.17089
13835.5,0.160396
13836,0.140683
13836.5,0.114005
13837,0.083384
13837.5,0.052015
13838,0.022488
13838.5,-0.003522
13839,-0.025236
13839.5,-0.042322
13840,-0.054548
13840.5,-0.06145
13841,-0.062514
13841.5,-0.057546
13842,-0.047255
13842.5,-0.033655
13843,-0.019725
13843.5,-0.007981
13844,0.000407
13844.5,0.005952
13845,0.010314
13845.5,0.015444
13846,0.023072
13846.5,0.034182
13847,0.048296
13847.5,0.063644
13848,0.077661
13848.5,0.087835
13849,0.092666
13849.5,0.092173
13850,0.087521
13850.5,0.079926
13851,0.069729
13851.5,0.056179
13852,0.038593
13852.5,0.017336
13853,-0.005823
13853.5,-0.028065
13854,-0.046658
13854.5,-0.059796
13855,-0.066924
13855.5,-0.068661
13856,-0.066185
13856.5,-0.061097
13857,-0.054988
13857.5,-0.049312
13858,-0.045
13858.5,-0.041905
13859,-0.038623
13859.5,-0.033648
13860,-0.026299
13860.5,-0.016797
13861,-0.006275
13861.5,0.003607
13862,0.011654
13862.5,0.018409
13863,0.025578
13863.5,0.034513
13864,0.045552
13864.5,0.058228
13865,0.07137
13865.5,0.082947
13866,0.089947
13866.5,0.089635
13867,0.081
13867.5,0.065269
13868,0.045173
13868.5,0.024291
13869,0.005987
13869.5,-0.007588
13870,-0.016477
13870.5,-0.022217
13871,-0.026878
13871.5,-0.032079
13872,-0.038254
13872.5,-0.043752
13873,-0.045099
13873.5,-0.040077
13874,-0.028781
13874.5,-0.012862
13875,0.005465
13875.5,0.024017
13876,0.042316
13876.5,0.062259
13877,0.086165
13877.5,0.115062
13878,0.148726
13878.5,0.187041
13879,0.230564
13879.5,0.280307
13880,0.336452
13880.5,0.39723
13881,0.458707
13881.5,0.51548
13882,0.562013
13882.5,0.594831
13883,0.613507
13883.5,0.620402
13884,0.619066
13884.5,0.611226
13885,0.595381
13885.5,0.567887
13886,0.526976
13886.5,0.477114
13887,0.428436
13887.5,0.392142
13888,0.376026
13888.5,0.381947
13889,0.405463
13889.5,0.436618
13890,0.4638
13890.5,0.479399
13891,0.48281
13891.5,0.480056
13892,0.479799
13892.5,0.489221
13893,0.511581
13893.5,0.545376
13894,0.586123
13894.5,0.628506
13895,0.667469
13895.5,0.699096
13896,0.72185
13896.5,0.736492
13897,0.74387
13897.5,0.743891
13898,0.736516
13898.5,0.722675
13899,0.70503
13899.5,0.68638
13900,0.669024
13900.5,0.653981
13901,0.640523
13901.5,0.626774
13902,0.610849
13902.5,0.592169
13903,0.572315
13903.5,0.554896
13904,0.544066
13904.5,0.542391
13905,0.548636
13905.5,0.558248
13906,0.565129
13906.5,0.564214
13907,0.552439
13907.5,0.53001
13908,0.501378
13908.5,0.473958
13909,0.45391
13909.5,0.442644
13910,0.438309
13910.5,0.43891
13911,0.443816
13911.5,0.453029
13912,0.466495
13912.5,0.484201
13913,0.506309
13913.5,0.532617
13914,0.561689
13914.5,0.590831
13915,0.616015
13915.5,0.63327
13916,0.640667
13916.5,0.638551
13917,0.629237
13917.5,0.616247
13918,0.603535
13918.5,0.594019
13919,0.588341
13919.5,0.585085
13920,0.58216
13920.5,0.57809
13921,0.573069
13921.5,0.568653
13922,0.565951
13922.5,0.565015
13923,0.564829
13923.5,0.563946
13924,0.561964
13924.5,0.559983
13925,0.560562
13925.5,0.566664
13926,0.580183
13926.5,0.600369
13927,0.623438
13927.5,0.642896
13928,0.652214
13928.5,0.649024
13929,0.636686
13929.5,0.622353
13930,0.613574
13930.5,0.61424
13931,0.622625
13931.5,0.633526
13932,0.64194
13932.5,0.644932
13933,0.64236
13933.5,0.635789
13934,0.626466
13934.5,0.614296
13935,0.598839
13935.5,0.580888
13936,0.562793
13936.5,0.548174
13937,0.540115
13937.5,0.539839
13938,0.546924
13938.5,0.560079
13939,0.577854
13939.5,0.598929
13940,0.621579
13940.5,0.643732
13941,0.661926
13941.5,0.672252
13942,0.672501
13942.5,0.662706
13943,0.645154
13943.5,0.624582
13944,0.607397
13944.5,0.598327
13945,0.598171
13945.5,0.604555
13946,0.614542
13946.5,0.626765
13947,0.641742
13947.5,0.658713
13948,0.674555
13948.5,0.684019
13949,0.682731
13949.5,0.670353
13950,0.651082
13950.5,0.632153
13951,0.620698
13951.5,0.62052
13952,0.631033
13952.5,0.648202
13953,0.66677
13953.5,0.682429
13954,0.69241
13954.5,0.694187
13955,0.685919
13955.5,0.668632
13956,0.647394
13956.5,0.629453
13957,0.621484
13957.5,0.626463
13958,0.641855
13958.5,0.661434
13959,0.678084
13959.5,0.686706
13960,0.685953
13960.5,0.678106
13961,0.66723
13961.5,0.6575
13962,0.652078
13962.5,0.653075
13963,0.659567
13963.5,0.667575
13964,0.67225
13964.5,0.670605
13965,0.661555
13965.5,0.643975
13966,0.614795
13966.5,0.570019
13967,0.507591
13967.5,0.429504
13968,0.34368
13968.5,0.263417
13969,0.204587
13969.5,0.179467
13970,0.189888
13970.5,0.224687
13971,0.26392
13971.5,0.28921
13972,0.2916
13972.5,0.27376
13973,0.248006
13973.5,0.230786
